MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pIC50
12.983688404613087,12.983688404613087,0.24548859680082624,-4.410609789300235,0.301353949187799,448.4520000000001,429.3000000000002,448.16232926800006,166,0,0.41598950782183036,-0.3572804570368108,0.41598950782183036,0.3572804570368108,0.9090909090909091,1.7575757575757576,2.5454545454545454,19.413185347050906,9.98444766270267,2.303333019133409,-2.1085112985714054,2.3249750570854477,-2.035254878740854,5.860568789355138,-0.13704641286693528,3.2027581433590244,1.4690533624387188,1489.3869736335084,23.16456146007064,17.749036897423814,17.749036897423814,15.796176198973173,10.195956337743464,10.195956337743464,7.68700205215167,7.68700205215167,5.42510996226138,5.42510996226138,3.7101920185224335,3.7101920185224335,-4.139999999999999,37669057.345902994,20.745477369640987,7.770347063925567,4.045856197929737,186.46818187813383,15.617555728959871,0.0,0.0,11.896678561972989,0.0,6.176298517443475,0.0,14.951935562841626,13.171245143024459,0.0,12.13273413692322,66.07866115401289,24.318126043438625,22.11355364454578,13.171245143024459,39.52039120397013,0.0,19.935914083788834,0.0,13.100035717134098,17.68124919068985,71.92105017116157,0.0,11.126902983393991,10.633577208012662,30.755309979681016,0.0,0.0,26.98358606646602,6.176298517443475,6.923737199690624,11.126902983393991,60.794147187767564,0.0,33.063229350707566,0.0,78.52,11.73975000914047,13.171245143024459,0.0,5.516700717616262,17.41337927958925,45.41339981877882,6.06636706846161,13.244515554290267,43.321939610460284,30.569491291801494,0.0,38.95106521383926,0.0,16.0242544025244,7.008831778519399,4.72256578377509,0.9272694865980502,15.293375679236076,-2.6341124494677235,2.017625307126951,1.772458131181831,0.125,33,3,6,0,0,0,3,2,5,5,3,9,4,0,0,0,5,6.285620000000003,123.6361,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,3,0,0,0,3,1,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.527243550682788
12.891698136283534,12.891698136283534,0.04641452272675228,-4.486567839186856,0.3397730293697473,451.4520000000001,431.29200000000014,451.16199492000004,168,0,0.4159855244059726,-0.3572804570368108,0.4159855244059726,0.3572804570368108,0.9393939393939394,1.696969696969697,2.4242424242424243,19.413185790001197,9.984374574986646,2.3003237428910928,-2.1289665606126156,2.3124018683261984,-2.1948590457195305,6.000115684133816,-0.1370985709216743,2.7890347548989696,1.5502481670926467,1337.4831025310727,23.587211190881014,17.787421861577343,17.787421861577343,15.723696553901739,10.036200220808771,10.036200220808771,7.4045923461092,7.4045923461092,5.057621138870157,5.057621138870157,3.398851390100326,3.398851390100326,-4.139999999999998,22713544.836483337,22.06820491722851,8.775012427422302,5.030072643733177,187.43403534248625,15.950365812018994,0.0,0.0,5.948339280986494,0.0,12.207413029781547,0.0,14.76249422596624,13.171245143024459,0.0,18.19910120538483,66.07866115401289,30.005512318122186,11.080152209313258,17.96578232709628,34.257151274772745,0.0,9.967957041894417,0.0,13.100035717134098,22.99803779469618,77.98741723962318,0.0,11.126902983393991,15.950365812018994,35.2888941574499,0.0,0.0,23.046743536909677,6.176298517443475,6.923737199690624,11.126902983393991,66.86051425622918,0.0,22.029827915475046,0.0,78.94,17.770864521478543,17.96578232709628,0.0,5.687386274683562,11.635725555670057,39.72601354409526,12.13273413692322,19.310882622751876,37.255572541998674,25.91832285391341,0.0,38.6750944088506,0.0,21.038725638468364,8.884179830718557,3.3173885957434637,0.5318618000145774,15.020663145937542,-2.7528253202909836,1.9510100807895028,1.7505684864350435,0.125,33,3,6,0,0,0,3,1,4,4,3,9,4,0,0,0,4,6.309720000000004,123.3431,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,3,0,2,0,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.096910013008056
12.95254286324159,12.95254286324159,0.06468358872024638,-4.512825847135761,0.41690612407948924,436.43700000000007,417.28500000000014,436.15109588800004,162,0,0.415934217535096,-0.3572804570368108,0.415934217535096,0.3572804570368108,1.0,1.8125,2.5625,19.413184611093158,9.982723313110546,2.304518549411139,-2.123250348779299,2.309393169393687,-2.1363151133552156,6.0439314007390665,-0.1371450483576662,2.7877618811819183,1.632223082673775,1318.379881576718,22.880104409694468,17.287421861577343,17.287421861577343,15.240533306307345,9.786200220808771,9.786200220808771,7.2795923461092,7.2795923461092,5.061941232759932,5.061941232759932,3.372159298422875,3.372159298422875,-3.9399999999999986,14733460.930140497,21.2980748226746,8.29798736735789,4.389579760726779,181.8841731588782,10.633577208012662,0.0,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,9.967957041894417,13.171245143024459,0.0,18.19910120538483,66.07866115401289,29.88157753513562,11.080152209313258,17.96578232709628,28.445830217102618,0.0,9.967957041894417,0.0,13.100035717134098,17.68124919068985,83.55086873132018,0.0,11.126902983393991,10.633577208012662,24.80697069869452,0.0,0.0,22.92280875392311,6.176298517443475,6.923737199690624,21.48489165916281,66.86051425622918,0.0,22.029827915475046,0.0,66.91,17.646929738491977,17.96578232709628,0.0,5.563451491696996,11.635725555670057,39.72601354409526,12.13273413692322,25.377249691213486,31.189205473537065,20.60153424990708,0.0,38.85762858972477,0.0,21.204794620257562,6.448199842129287,3.111979882128675,-0.08505339527603684,15.472438153492838,-2.784387783099788,1.9429930896958314,1.7480736676135296,0.125,32,2,5,0,0,0,3,1,4,4,2,8,4,0,0,0,4,5.918020000000004,118.65490000000001,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.522878745280336
12.937603263346166,12.937603263346166,0.074139556744383,-4.485085880316713,0.4595235830056267,422.41000000000014,405.27400000000017,422.1354458240001,156,0,0.4159855176831832,-0.3677746570824046,0.4159855176831832,0.3677746570824046,1.032258064516129,1.8064516129032258,2.5806451612903225,19.41318387435365,9.949778064226022,2.301389975385314,-2.1344471535223333,2.315125653816384,-2.1440357193229183,6.0610540268223145,-0.13710098713257685,2.728694488514236,1.6621688825972083,1301.7375407019147,22.17299762850792,16.364772130766973,16.364772130766973,14.71936525625217,9.330858419547292,9.330858419547292,7.012617591979964,7.012617591979964,4.935630067247788,4.935630067247788,3.3812995095218135,3.3812995095218135,-3.9399999999999995,8500235.333310863,20.337551351057034,7.714160623054112,4.182105666561212,175.30925955788626,11.050456081168516,0.0,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,9.967957041894417,13.171245143024459,0.0,24.26546827384644,60.01229408555127,22.833905552458432,11.080152209313258,17.96578232709628,28.44583021710262,0.0,9.967957041894417,0.0,13.100035717134098,11.050456081168516,83.55086873132018,0.0,11.126902983393991,11.050456081168516,24.806970698694517,0.0,0.0,15.875136771245923,6.176298517443475,6.923737199690624,21.48489165916281,66.86051425622918,0.0,22.02982791547505,0.0,80.9,17.646929738491977,17.96578232709628,0.0,11.635725555670057,16.643603701010253,28.64586133478201,12.13273413692322,25.25331490822692,24.26546827384644,15.284745645900749,5.733667477162185,38.8128097900385,0.0,20.979247822191127,3.3494693026879245,8.299099374459876,-0.3053129645764254,15.349018653107361,-2.859393443852756,1.791728132611069,0.0,0.08695652173913043,31,3,5,0,0,0,3,1,4,4,2,8,3,0,0,0,4,5.458520000000004,113.52059999999999,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.698970004336019
14.590558298056491,14.590558298056491,0.09093272216718185,-4.562024968164891,0.406700022263471,440.4000000000002,424.2720000000002,440.1260240120001,162,0,0.41598551768327185,-0.3677746570824046,0.41598551768327185,0.3677746570824046,1.0625,1.84375,2.59375,19.41320324813282,9.96080781281354,2.3021762106628523,-2.1287558289117783,2.3166825234365986,-2.1492330540797275,6.0513892640055,-0.13710169386728716,2.7277930690686563,1.6967315852824425,1351.9007475633337,23.043241116511,16.665386334586575,16.665386334586575,15.11321210636952,9.430524258574867,9.430524258574867,7.181459636071497,7.181459636071497,4.915880516987616,4.915880516987616,3.3446493421049466,3.3446493421049466,-4.01,11975276.1691391,21.230758737087537,7.91614870231743,4.223723879874782,179.4747949608125,11.050456081168516,5.817220841045895,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,14.358372089569237,13.171245143024459,0.0,12.13273413692322,66.07866115401288,17.270454060761434,16.643603701010253,22.3561973747711,28.44583021710262,0.0,9.967957041894417,0.0,13.100035717134098,11.050456081168516,83.30172250390446,0.0,11.126902983393991,11.050456081168516,29.197385746369335,0.0,0.0,15.875136771245923,6.176298517443475,12.740958040736519,21.48489165916281,60.79414718776757,0.0,22.02982791547505,0.0,80.9,23.46415057953787,22.3561973747711,0.0,17.19917704736705,27.593279407172048,12.13273413692322,24.26546827384644,31.31968197668853,0.0,15.284745645900749,5.733667477162185,53.356632550904905,0.0,20.758778350451816,3.036777031334939,6.76948358389689,-1.5098563797067364,11.985664516763505,-3.0051982724416746,1.6910519521296936,0.0,0.08695652173913043,32,3,5,0,0,0,3,1,4,4,2,9,3,0,0,0,4,5.597620000000003,113.4786,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.045757490560677
14.636477923303044,14.636477923303044,0.08375766279432018,-4.558760748874234,0.368205080997704,454.4270000000001,436.28300000000013,454.141674076,168,0,0.41598551768327185,-0.3572804570368108,0.41598551768327185,0.3572804570368108,1.0303030303030303,1.8181818181818181,2.5454545454545454,19.413204061528468,9.96078772351679,2.302225471607392,-2.1295134422456337,2.3172011377332153,-2.1492321340818816,6.051420239340379,-0.1371018293882734,2.7768524299526063,1.6878567274498275,1368.6721251979359,23.750347897697548,17.588036065396945,17.588036065396945,15.651216908830307,9.891849123980052,9.891849123980052,7.396867544074317,7.396867544074317,5.120853414925097,5.120853414925097,3.4507908756663825,3.4507908756663825,-4.009999999999998,20847433.4355063,22.19348643649484,8.495594765643839,4.61733342872447,186.04970856180444,10.633577208012662,5.817220841045895,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,14.358372089569237,13.171245143024459,0.0,12.13273413692322,66.07866115401289,24.318126043438625,16.643603701010253,22.3561973747711,28.445830217102618,0.0,9.967957041894417,0.0,13.100035717134098,17.68124919068985,83.30172250390446,0.0,11.126902983393991,10.633577208012662,29.197385746369342,0.0,0.0,22.92280875392311,6.176298517443475,12.740958040736519,21.48489165916281,60.794147187767564,0.0,22.029827915475046,0.0,66.91,23.464150579537872,22.3561973747711,0.0,11.250837766380558,28.15539447369374,17.518958351388015,24.26546827384644,32.30098689090411,6.06636706846161,20.60153424990708,0.0,53.473678665963064,0.0,21.257114149268382,5.962412665373114,1.3419750792816107,-1.151729657943651,12.190348532731003,-2.908184053151018,1.7060519521296937,1.7116659996811363,0.125,33,2,5,0,0,0,3,1,4,4,2,9,4,0,0,0,4,6.057120000000004,118.61290000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30102999566398
12.903249030784862,12.903249030784862,0.038673759314299616,-4.501347167430272,0.41966982416198617,442.8280000000001,428.7160000000001,442.080823408,156,0,0.41598551768317366,-0.3677746570824044,0.41598551768317366,0.3677746570824044,1.032258064516129,1.8387096774193548,2.6129032258064515,35.49569221449833,10.008040258025039,2.3009033753144323,-2.114306890241408,2.3236050244638387,-2.129353838373676,6.332162318185196,-0.13710078025723008,2.7303304943667204,1.6487494399104308,1307.6719700812055,22.17299762850792,15.7427366037762,16.498665549794655,14.702528503846562,9.013857591908197,9.391822064917424,6.729109366881873,7.136309493622479,4.5857582113783995,4.9153464324184455,3.079506828837931,3.306164325349796,-3.649999999999998,8392156.773264112,20.615846833618768,7.8820116044029715,4.43544403744866,179.24758367037134,11.050456081168516,0.0,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,9.967957041894417,13.171245143024459,0.0,23.733674027155736,54.09438803938988,33.41999035789675,11.080152209313258,17.96578232709628,40.046770107335135,0.0,9.967957041894417,0.0,6.176298517443475,11.050456081168516,83.01005055336451,0.0,11.126902983393991,11.050456081168516,24.80697069869452,0.0,11.600939890232516,15.875136771245923,6.176298517443475,0.0,15.921440167465814,66.86051425622918,5.022633313741326,22.029827915475046,0.0,80.89999999999999,17.646929738491977,17.96578232709628,0.0,17.19917704736705,16.102785523054585,23.08240984308501,18.19910120538483,30.462311845459514,6.06636706846161,15.284745645900749,17.3346073673947,38.70974709235458,6.335028350744439,20.760658441994604,3.6350143211748627,6.990827283987888,-0.40214766965187154,14.41738858836635,-2.918738631193073,0.0,0.0,0.045454545454545456,31,3,5,0,0,0,3,1,4,4,2,9,3,0,0,0,4,5.803500000000002,113.79360000000001,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.397940008672036
14.329724964723159,14.329724964723159,0.09252710992228419,-4.559159954390787,0.4364580845878222,426.37300000000005,412.2610000000001,426.110373948,156,0,0.41598551768327185,-0.3677746570824046,0.41598551768327185,0.3677746570824046,0.967741935483871,1.7096774193548387,2.4838709677419355,19.413202494835033,10.005991503898468,2.301693056329283,-2.111897100904319,2.309407953005542,-2.1454606340996762,6.049329080641804,-0.13710145259871465,2.72997026563197,1.650185360031515,1304.426857583369,22.17299762850792,15.7427366037762,15.7427366037762,14.70252850384656,9.013857591908199,9.013857591908199,6.729109366881872,6.729109366881872,4.59052399830806,4.59052399830806,3.077808321737777,3.077808321737777,-4.009999999999999,8381945.09529126,20.270409019300757,7.673826442317718,4.298431231832934,173.1098528464159,11.050456081168516,5.817220841045895,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,14.358372089569237,13.171245143024459,0.0,18.19910120538483,53.59147246262526,17.270454060761434,16.643603701010253,22.3561973747711,28.445830217102618,0.0,9.967957041894417,0.0,6.176298517443475,11.050456081168516,83.80463808066908,0.0,11.126902983393991,11.050456081168516,29.197385746369335,0.0,0.0,15.875136771245923,6.176298517443475,5.817220841045895,15.921440167465814,66.86051425622918,0.0,22.029827915475046,0.0,80.89999999999999,23.46415057953787,22.3561973747711,0.0,17.19917704736705,22.029827915475046,24.26546827384644,18.19910120538483,24.395944776997904,0.0,15.284745645900749,5.733667477162185,52.96253475476165,0.0,20.602622832689153,3.0132396163689523,6.092913170684162,-1.531227264480399,13.288176074569975,-3.0115925179268306,0.0,0.0,0.045454545454545456,31,3,5,0,0,0,3,1,4,4,2,9,3,0,0,0,4,5.289200000000003,108.7416,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.823908740944319
12.873488037008716,12.873488037008716,0.07006548267030865,-4.481034954390787,0.491281082329113,408.38300000000004,393.26300000000003,408.11979576000004,150,0,0.41598551768317366,-0.3677746570824046,0.41598551768317366,0.3677746570824046,0.9333333333333333,1.7,2.5,19.41318313332398,10.0106470663827,2.300552576675097,-2.105663996509395,2.306951680636875,-2.1281552069698177,6.04695832649421,-0.1371006917802198,2.728044706655327,1.603480859658009,1254.5670311772951,21.30275414050484,15.442122399956599,15.442122399956599,14.291844901323602,8.908208688736918,8.908208688736918,6.615288492610705,6.615288492610705,4.50429743419171,4.50429743419171,3.043795542639219,3.043795542639219,-3.9399999999999986,5809955.004389742,19.379623021690414,7.472799448777088,4.0710650519823,168.94431744348967,11.050456081168516,0.0,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,9.967957041894417,13.171245143024459,0.0,24.26546827384644,53.59147246262526,22.83390555245843,11.080152209313258,17.96578232709628,28.445830217102618,0.0,9.967957041894417,0.0,6.176298517443475,11.050456081168516,84.0537843080848,0.0,11.126902983393991,11.050456081168516,24.80697069869452,0.0,0.0,15.875136771245923,6.176298517443475,0.0,15.921440167465814,72.9268813246908,0.0,22.029827915475046,0.0,80.89999999999999,17.646929738491977,17.96578232709628,0.0,11.635725555670057,11.080152209313258,28.645861334782005,12.13273413692322,30.462311845459514,18.19910120538483,15.284745645900749,5.733667477162185,38.62046411102615,0.0,20.713559046680928,3.304561895280517,7.461128262403944,-0.322609775276014,16.837498237070577,-2.8646017771860897,0.0,0.0,0.045454545454545456,30,3,5,0,0,0,3,1,4,4,2,8,3,0,0,0,4,5.150100000000003,108.7836,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.455931955649724
12.897196866945919,12.897196866945919,0.0772405420431701,-4.47777073510013,0.44868914311200564,422.4100000000001,405.27400000000006,422.13544582400004,156,0,0.41598551768317366,-0.3572804570368108,0.41598551768317366,0.3572804570368108,0.9354838709677419,1.7096774193548387,2.4838709677419355,19.41318393833999,10.010606615545786,2.300593299010079,-2.1062547589327276,2.307213519416045,-2.128155492671112,6.046987140118304,-0.13710082760249637,2.7773732168411005,1.595282748370984,1271.1391102534292,22.00986092169139,16.364772130766973,16.364772130766973,14.829849703784387,9.369533554142103,9.369533554142103,6.8306964006135225,6.8306964006135225,4.709270332129191,4.709270332129191,3.1499370762006533,3.1499370762006533,-3.9399999999999986,10116368.084606012,20.337551351057034,8.060355003310672,4.475191193402386,175.5192310444816,10.633577208012662,0.0,0.0,5.948339280986494,5.907179729351506,6.176298517443475,4.794537184071822,9.967957041894417,13.171245143024459,0.0,24.26546827384644,53.59147246262526,29.88157753513562,11.080152209313258,17.96578232709628,28.445830217102618,0.0,9.967957041894417,0.0,6.176298517443475,17.68124919068985,84.0537843080848,0.0,11.126902983393991,10.633577208012662,24.80697069869452,0.0,0.0,22.92280875392311,6.176298517443475,0.0,15.921440167465814,72.9268813246908,0.0,22.029827915475046,0.0,66.91,17.646929738491977,17.96578232709628,0.0,5.687386274683562,11.51179077268349,34.162562052398265,12.13273413692322,31.443616759675095,24.26546827384644,20.60153424990708,0.0,38.691590600837756,0.0,21.21189484549749,6.256521926489049,2.0175268420997874,0.0254350670870096,17.07309746577147,-2.7675875578954323,0.0,1.7415208101128699,0.08695652173913043,31,2,5,0,0,0,3,1,4,4,2,8,4,0,0,0,4,5.609600000000003,113.91790000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0
13.48952643907933,13.48952643907933,0.07963729242395012,-4.610103459569624,0.294556957039856,533.5540000000002,507.34600000000034,533.2038597320001,200,0,0.41598814203767404,-0.3572804570368108,0.41598814203767404,0.3572804570368108,1.0512820512820513,1.8205128205128205,2.4871794871794872,19.413191510223836,9.822618541190389,2.4567408585394834,-2.4468373775906658,2.4138128331040822,-2.5846630469198346,6.106399465045747,-0.13711574065919016,2.904777157065945,1.4866068869797662,1631.555399749901,28.112155217263346,21.772640259538086,21.772640259538086,18.368360391148915,12.273985784817441,12.273985784817441,10.205897089550543,10.205897089550543,6.854557861068998,6.854557861068998,4.641341882005463,4.641341882005463,-4.469999999999999,337682052.51788443,26.149637160051835,9.371904399511362,4.893930580875981,222.6244083475792,15.53348693886314,0.0,0.0,11.855519010338,5.907179729351506,6.176298517443475,9.589074368143644,9.967957041894417,13.171245143024459,0.0,12.13273413692322,79.92613555339413,30.738947666364634,27.86991522807716,22.760319511168102,40.040396221137684,0.0,9.967957041894417,5.41499046939678,26.947510116515346,29.125915327452905,77.48450166285856,0.0,11.126902983393991,15.53348693886314,30.494356973378082,0.0,0.0,35.37474488918719,10.970835701515297,12.338727669087405,35.33236605854406,60.794147187767564,0.0,22.029827915475046,0.0,87.22000000000001,23.061920207888758,22.760319511168102,0.0,22.845403770415626,12.49309568689907,39.72601354409526,10.966276799312087,45.29109115905634,25.122838405075452,20.60153424990708,0.0,40.468579317237996,0.0,35.99773694613239,6.333092286580908,2.1563521600943014,-0.31305998066067664,13.760731884192182,-2.9046589091689876,5.765124448271101,1.7361018473207812,0.2413793103448276,39,2,7,0,1,1,3,1,4,5,2,10,5,0,1,1,5,6.290820000000005,144.78889999999978,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,3,0,2,0,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.698970004336019
