MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pIC50
12.827151211966779,12.827151211966779,0.20949819433946448,-4.801200804002837,0.560322089964983,475.42700000000013,455.2670000000002,475.14673878,178,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1470588235294117,1.8529411764705883,2.4705882352941178,19.422453744675963,10.068636776814134,2.334833754826627,-2.206208931857147,2.3196752043729614,-2.249039055731759,6.0482472726751935,-0.27419159281857497,3.1971699276192016,1.5835381660162424,1145.5270128728487,24.29431797206756,17.859772791378038,17.859772791378038,16.230496605175276,10.116704954366659,10.116704954366659,7.495102215677598,7.495102215677598,5.185414492548008,5.185414492548008,3.5888783676593476,3.5888783676593476,-3.769999999999999,44528238.87256425,23.39026247723646,9.611494020716101,5.405135166596863,191.74244749555527,24.79695163729761,23.99866107363178,0.0,0.0,5.907179729351506,6.362358859030383,4.794537184071822,14.951935562841626,0.0,13.171245143024459,0.0,30.33183534230805,55.604130326019465,11.6674178794453,32.54603562953709,17.412428781870094,0.0,14.951935562841626,0.0,18.57029163452699,30.416008687959494,60.81313762360881,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,64.7352446746635,4.736862953800049,0.0,10.357988675768818,55.249686131911815,0.0,11.126902983393991,0.0,109.7,24.123016809414096,23.07230972193699,0.0,17.35480415412886,30.03427857305417,12.13273413692322,31.76669532457837,18.460054211687762,4.899909730850478,25.005587120648006,4.736862953800049,46.11514258629943,0.0,27.18520004962226,12.835024314409146,1.6757798956043084,-0.3874884409145789,6.403411047305555,0.03472244398560087,0.7017180101988352,1.5198234268227824,0.2727272727272727,34,2,9,0,1,1,1,2,3,8,2,12,6,0,1,1,4,2.885400000000001,115.358,0,1,1,0,0,3,0,0,0,0,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.823908740944319
12.802035747558385,12.802035747558385,0.09084463337782456,-4.789415187693405,0.5819250207038019,459.4280000000002,439.2680000000002,459.15182416000005,172,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1818181818181819,1.9090909090909092,2.5454545454545454,19.42245164253551,10.067329150276837,2.307217633864302,-2.209778655156722,2.3246467524506933,-2.228698539427667,6.0481902092333275,-0.27419106666144005,3.2866117600807034,1.5697202342854284,1110.5093125236497,23.424074484064484,17.28838779409765,17.28838779409765,15.819813002652317,10.105698236907486,10.105698236907486,7.531907956130618,7.531907956130618,5.189778524481227,5.189778524481227,3.601580787882272,3.601580787882272,-3.73,32258751.74754412,22.463447485477783,9.40859728258313,5.553619223128343,186.62890226604836,20.06008868349756,17.894694685883472,0.0,0.0,5.907179729351506,6.362358859030383,4.794537184071822,14.951935562841626,0.0,13.171245143024459,0.0,36.75265696523406,61.01912079541624,5.563451491696996,27.80917267573703,17.412428781870098,0.0,14.951935562841626,5.917906046161393,12.783180481956393,29.91309311119488,60.81313762360882,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,52.02439632240229,0.0,5.917906046161393,16.77881029869483,55.24968613191182,0.0,11.126902983393991,0.0,100.47,12.269538588381888,23.07230972193699,0.0,23.837751335655213,29.176908441825155,25.098312165761804,24.656897783300842,18.460054211687762,4.899909730850478,25.005587120648002,0.0,40.775093264361374,0.0,27.44540409264647,12.101748046780841,1.894599982944417,-0.054747383949864226,6.519846407372285,2.1172059092307824,1.4508496806136963,0.0,0.2727272727272727,33,2,8,0,1,1,1,2,3,7,2,11,6,0,1,1,4,3.5081000000000016,113.747,0,1,1,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
12.817660747558385,12.817660747558385,0.10319031239017029,-4.7843131468770785,0.578170409031188,458.4400000000002,437.2720000000002,458.15657519200005,172,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.2121212121212122,2.0,2.6363636363636362,19.422451304115746,10.054362330772811,2.307144720142065,-2.2112893918096694,2.3271356162578174,-2.228442917166851,6.048338347238377,-0.2741909988610808,3.2866117600807034,1.5697202342854284,1108.1845236187958,23.424074484064484,17.418524467787318,17.418524467787318,15.819813002652317,10.255967124079831,10.255967124079831,7.646455213815654,7.646455213815654,5.290740286439101,5.290740286439101,3.6854842726374524,3.6854842726374524,-3.6599999999999997,32258751.74754412,22.53096382017134,9.45236229603321,5.583882914281565,187.4092542851018,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,6.362358859030383,9.77851570501903,4.9839785209472085,0.0,13.171245143024459,6.06636706846161,42.81902403369567,61.01912079541624,5.563451491696996,27.80917267573703,17.412428781870098,0.0,9.967957041894417,5.917906046161393,12.783180481956393,29.91309311119488,66.6185516857675,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,47.04041780145508,0.0,5.917906046161393,16.77881029869483,61.0551001940705,0.0,11.126902983393991,0.0,87.58,12.269538588381888,23.07230972193699,0.0,23.837751335655213,18.050005458431166,36.225215149155794,18.3295777085363,24.52642128014937,6.06636706846161,24.921518330551272,0.0,40.79434375745802,0.0,23.58185999197422,12.127373046780843,2.108334550845651,0.028230223759886375,10.254221736319256,0.85162500670547,1.5040116861566544,0.0,0.2608695652173913,33,2,7,0,1,1,1,2,3,6,2,10,6,0,1,1,4,4.113100000000003,115.952,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
12.871775973895833,12.871775973895833,0.1023914143185447,-4.785761352895598,0.5523760901274367,472.4670000000002,449.2830000000002,472.1722252560001,178,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1764705882352942,1.9411764705882353,2.5588235294117645,19.422452079185614,10.049287017994818,2.3072579300825624,-2.212353578087972,2.329463036958465,-2.228589775312496,6.048395675122649,-0.27419129320429486,3.2862582890899086,1.5865009819013562,1151.619922241267,24.29431797206756,18.341174198597688,18.341174198597688,16.21365985276967,10.676716833344125,10.676716833344125,8.093010215844425,8.093010215844425,5.540567414969756,5.540567414969756,3.7905322039046947,3.7905322039046947,-3.6599999999999993,45626567.826122165,23.49657732280778,9.679691384729995,5.630012033182625,193.77419639949846,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,6.362358859030383,9.77851570501903,4.9839785209472085,0.0,13.171245143024459,6.06636706846161,49.74276123338629,60.51620521865162,5.563451491696996,27.80917267573703,17.412428781870098,0.0,9.967957041894417,5.917906046161393,19.706917681647017,29.91309311119488,66.11563610900288,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,47.04041780145508,0.0,12.841643245852017,22.472738293543287,54.85825662245742,0.0,11.126902983393991,0.0,87.58,12.269538588381888,23.07230972193699,0.0,23.837751335655213,18.050005458431166,41.91914314400425,18.3295777085363,12.263210640074686,19.056471336613843,24.921518330551272,0.0,40.86890109142102,0.0,23.85965010493298,12.167020871832708,2.9754364885687568,0.029500134913039044,10.393990637451795,-0.7582341180910657,3.380401455637435,0.0,0.2916666666666667,34,2,7,0,1,1,1,2,3,6,2,10,6,0,1,1,4,4.421520000000005,120.68900000000004,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
12.802035747558385,12.802035747558385,0.09084463337782456,-4.789415187693405,0.5819250207038019,459.4280000000002,439.2680000000002,459.15182416000005,172,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1818181818181819,1.9090909090909092,2.5454545454545454,19.42245164253551,10.067329150276837,2.307217633864302,-2.209778655156722,2.3246467524506933,-2.228698539427667,6.0481902092333275,-0.27419106666144005,3.2866117600807034,1.5697202342854284,1110.5093125236497,23.424074484064484,17.28838779409765,17.28838779409765,15.819813002652317,10.105698236907486,10.105698236907486,7.531907956130618,7.531907956130618,5.189778524481227,5.189778524481227,3.601580787882272,3.601580787882272,-3.73,32258751.74754412,22.463447485477783,9.40859728258313,5.553619223128343,186.62890226604836,20.06008868349756,17.894694685883472,0.0,0.0,5.907179729351506,6.362358859030383,4.794537184071822,14.951935562841626,0.0,13.171245143024459,0.0,36.75265696523406,61.01912079541624,5.563451491696996,27.80917267573703,17.412428781870098,0.0,14.951935562841626,5.917906046161393,12.783180481956393,29.91309311119488,60.81313762360882,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,52.02439632240229,0.0,5.917906046161393,16.77881029869483,55.24968613191182,0.0,11.126902983393991,0.0,100.47,12.269538588381888,23.07230972193699,0.0,23.837751335655213,29.176908441825155,25.098312165761804,24.656897783300842,18.460054211687762,4.899909730850478,25.005587120648002,0.0,40.775093264361374,0.0,27.44540409264647,12.101748046780841,1.894599982944417,-0.054747383949864226,6.519846407372285,2.1172059092307824,1.4508496806136963,0.0,0.2727272727272727,33,2,8,0,1,1,1,2,3,7,2,11,6,0,1,1,4,3.5081000000000016,113.747,0,1,1,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
12.856150973895833,12.856150973895833,0.09004573530619897,-4.790863393711923,0.5614969607157833,473.4550000000002,451.2790000000002,473.16747422400005,178,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1764705882352942,1.8823529411764706,2.5,19.422452427594177,10.066034024786095,2.3073428536449567,-2.210746495434878,2.3263184462705904,-2.228921992889788,6.048230269625968,-0.2741913814699017,3.2862582890899086,1.5865009819013562,1154.0074567948266,24.29431797206756,18.21103752490802,18.21103752490802,16.21365985276967,10.53651405291312,10.53651405291312,7.923707990539837,7.923707990539837,5.410142381106578,5.410142381106578,3.6950753342499127,3.6950753342499127,-3.7299999999999995,45626567.826122165,23.428919711202404,9.636275653771778,5.600158561788639,192.99384438044495,20.06008868349756,17.39177910911886,0.0,0.0,5.907179729351506,6.362358859030383,4.794537184071822,14.951935562841626,0.0,13.171245143024459,0.0,43.67639416492469,61.01912079541623,5.563451491696996,27.80917267573703,17.412428781870098,0.0,14.951935562841626,5.917906046161393,19.706917681647017,29.91309311119488,60.3102220468442,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,52.02439632240228,0.0,12.841643245852017,22.603214796694754,48.92236605714727,0.0,11.126902983393991,0.0,100.47,12.269538588381888,23.07230972193699,0.0,23.837751335655213,35.001312939825084,25.098312165761804,18.3295777085363,25.383791411378386,0.0,29.905496851498484,0.0,40.849650598324374,0.0,27.91763865004967,12.141395871832708,1.9083469571702871,0.5498774907005226,6.539244938134451,0.7943838214712847,3.216128338983366,0.0,0.30434782608695654,34,2,8,0,1,1,1,2,3,7,2,11,6,0,1,1,4,3.8165200000000024,118.48400000000004,0,1,1,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.397940008672037
12.859415436705751,12.859415436705751,0.0031265179842463464,-4.809252504871093,0.5458145086195206,484.4380000000002,465.28600000000023,484.14707312800005,180,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.2,1.9142857142857144,2.5142857142857142,19.422453330232194,10.065943252369031,2.307438160736246,-2.2103111128824167,2.3264747524266007,-2.2289576596487946,6.048267579978675,-0.27419167154078716,3.331201070970477,1.6005427688110316,1243.3419598268451,25.001424753254106,18.15825112040798,18.15825112040798,16.751664655230453,10.510120850663098,10.510120850663098,7.811904591664848,7.811904591664848,5.381042936232998,5.381042936232998,3.688260638732085,3.688260638732085,-4.239999999999999,78946960.31879494,23.902719166236164,9.94145490638021,5.822452853871681,197.3864240619137,20.06008868349756,17.63659592391121,0.0,5.824404497999927,5.907179729351506,6.362358859030383,4.794537184071822,14.951935562841626,5.261891554738487,13.171245143024459,0.0,36.75265696523406,61.01912079541623,5.563451491696996,27.80917267573703,17.412428781870098,5.261891554738487,14.951935562841626,5.917906046161393,12.783180481956393,29.91309311119488,60.3102220468442,0.0,22.94563612947017,14.953561288656857,24.67649419554305,5.749511833283905,0.0,52.02439632240228,0.0,17.249018913692154,22.603214796694754,48.92236605714727,0.0,11.126902983393991,0.0,124.26,18.019050421665796,23.07230972193699,0.0,29.600030275054795,30.034278573054173,18.553555759849232,30.723264851762448,6.06636706846161,10.96913104364275,25.005587120648006,5.261891554738487,40.85099095820199,0.0,27.332747248662066,21.080601899829198,1.5701170573769856,-0.24940035136682082,8.216084206022858,0.30513178816131337,1.3103938597790876,0.0,0.2608695652173913,35,2,9,0,1,1,1,2,3,8,2,12,6,0,1,1,4,3.379780000000002,118.46200000000003,0,1,1,0,0,3,0,0,0,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.301029995663981
12.817660747558385,12.817660747558385,0.10319031239017029,-4.7843131468770785,0.578170409031188,458.4400000000002,437.2720000000002,458.15657519200005,172,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.2121212121212122,2.0,2.6363636363636362,19.422451304115746,10.054362330772811,2.307144720142065,-2.2112893918096694,2.3271356162578174,-2.228442917166851,6.048338347238377,-0.2741909988610808,3.2866117600807034,1.5697202342854284,1108.1845236187958,23.424074484064484,17.418524467787318,17.418524467787318,15.819813002652317,10.255967124079831,10.255967124079831,7.646455213815654,7.646455213815654,5.290740286439101,5.290740286439101,3.6854842726374524,3.6854842726374524,-3.6599999999999997,32258751.74754412,22.53096382017134,9.45236229603321,5.583882914281565,187.4092542851018,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,6.362358859030383,9.77851570501903,4.9839785209472085,0.0,13.171245143024459,6.06636706846161,42.81902403369567,61.01912079541624,5.563451491696996,27.80917267573703,17.412428781870098,0.0,9.967957041894417,5.917906046161393,12.783180481956393,29.91309311119488,66.6185516857675,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,47.04041780145508,0.0,5.917906046161393,16.77881029869483,61.0551001940705,0.0,11.126902983393991,0.0,87.58,12.269538588381888,23.07230972193699,0.0,23.837751335655213,18.050005458431166,36.225215149155794,18.3295777085363,24.52642128014937,6.06636706846161,24.921518330551272,0.0,40.79434375745802,0.0,23.58185999197422,12.127373046780843,2.108334550845651,0.028230223759886375,10.254221736319256,0.85162500670547,1.5040116861566544,0.0,0.2608695652173913,33,2,7,0,1,1,1,2,3,6,2,10,6,0,1,1,4,4.113100000000003,115.952,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
12.871775973895833,12.871775973895833,0.1023914143185447,-4.785761352895598,0.5523760901274367,472.4670000000002,449.2830000000002,472.1722252560001,178,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1764705882352942,1.9411764705882353,2.5588235294117645,19.422452079185614,10.049287017994818,2.3072579300825624,-2.212353578087972,2.329463036958465,-2.228589775312496,6.048395675122649,-0.27419129320429486,3.2862582890899086,1.5865009819013562,1151.619922241267,24.29431797206756,18.341174198597688,18.341174198597688,16.21365985276967,10.676716833344125,10.676716833344125,8.093010215844425,8.093010215844425,5.540567414969756,5.540567414969756,3.7905322039046947,3.7905322039046947,-3.6599999999999993,45626567.826122165,23.49657732280778,9.679691384729995,5.630012033182625,193.77419639949846,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,6.362358859030383,9.77851570501903,4.9839785209472085,0.0,13.171245143024459,6.06636706846161,49.74276123338629,60.51620521865162,5.563451491696996,27.80917267573703,17.412428781870098,0.0,9.967957041894417,5.917906046161393,19.706917681647017,29.91309311119488,66.11563610900288,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,47.04041780145508,0.0,12.841643245852017,22.472738293543287,54.85825662245742,0.0,11.126902983393991,0.0,87.58,12.269538588381888,23.07230972193699,0.0,23.837751335655213,18.050005458431166,41.91914314400425,18.3295777085363,12.263210640074686,19.056471336613843,24.921518330551272,0.0,40.86890109142102,0.0,23.85965010493298,12.167020871832708,2.9754364885687568,0.029500134913039044,10.393990637451795,-0.7582341180910657,3.380401455637435,0.0,0.2916666666666667,34,2,7,0,1,1,1,2,3,6,2,10,6,0,1,1,4,4.421520000000005,120.68900000000004,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
12.91809828794542,12.91809828794542,0.10305142350128116,-4.78640338360494,0.5045943635763221,486.4940000000002,461.2940000000002,486.1878753200001,184,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1714285714285715,1.9428571428571428,2.5428571428571427,19.422452830756832,10.04578617612942,2.307337053299467,-2.2128221485572563,2.3302872624652076,-2.2286601868736087,6.048410626200736,-0.2741914785061656,3.331201070970477,1.5930869866841824,1168.0697133642277,25.001424753254106,19.04828097978423,19.04828097978423,16.751664655230453,11.237377005123946,11.237377005123946,8.296519702333256,8.296519702333256,5.816177554785143,5.816177554785143,3.9563564828074993,3.9563564828074993,-3.6599999999999993,78946960.31879494,24.464118030357966,10.306456463154243,6.073781301069234,200.13913851389503,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,6.362358859030383,9.77851570501903,4.9839785209472085,0.0,13.171245143024459,12.990104268152233,49.23984565662168,60.51620521865162,5.563451491696996,27.80917267573703,17.412428781870098,0.0,9.967957041894417,5.917906046161393,26.127739304573026,29.91309311119488,66.11563610900288,0.0,16.876414816677897,14.953561288656857,24.67649419554305,5.749511833283905,0.0,47.04041780145508,6.4208216229260096,5.917906046161393,29.39647549323391,54.85825662245742,0.0,11.126902983393991,0.0,87.58,12.269538588381888,23.07230972193699,0.0,23.837751335655213,18.050005458431166,48.339964766930265,18.3295777085363,12.263210640074686,19.056471336613843,24.921518330551272,0.0,40.93772855561748,0.0,24.05199865355047,12.203293964513144,3.0867410503256094,0.03789528643860174,10.503861878847761,0.07598014961992572,3.519167127753676,0.0,0.32,35,2,7,0,1,1,1,2,3,6,2,10,7,0,1,1,4,4.675500000000005,125.33000000000006,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.958607314841775
12.926216973170511,12.926216973170511,0.06138475683461464,-4.80716462927968,0.4716889621875069,490.4570000000003,468.28100000000023,490.162803444,184,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1428571428571428,1.9142857142857144,2.5142857142857142,19.422471133600823,10.048784028808699,2.3073648666615463,-2.212525565861465,2.330496683021005,-2.228652201361229,6.048406213938236,-0.27419174762107246,3.331201070970477,1.5930869866841826,1170.8819055934516,25.00142475325411,18.426245452793466,18.426245452793466,16.751664655230453,10.797531465849824,10.797531465849824,8.076596932696196,8.076596932696196,5.590852631992557,5.590852631992557,3.8262650779780665,3.8262650779780665,-3.7299999999999995,78946960.31879494,24.396330844444147,10.262191044429306,6.043219502350294,197.93973180242466,20.06008868349756,18.241965583393842,0.0,0.0,5.907179729351506,6.362358859030383,9.77851570501903,9.374393568622029,0.0,13.171245143024459,6.06636706846161,42.81902403369567,54.82227722380317,11.257379486545457,32.19958772341185,17.412428781870098,0.0,9.967957041894417,5.917906046161393,19.4577714542313,29.91309311119488,66.11563610900288,0.0,16.876414816677897,14.953561288656857,29.06690924321787,5.749511833283905,0.0,47.04041780145508,6.674590972274908,5.917906046161393,22.47273829354329,54.858256622457425,0.0,11.126902983393991,0.0,87.58,24.693641393940702,27.46272476961181,0.0,29.469553771903332,30.03427857305417,18.553555759849232,24.526421280149375,18.19910120538483,4.899909730850478,20.021608599700794,0.0,53.78495247323244,0.0,23.479263728542815,12.118204229073758,2.015217996659698,-0.19210815708756934,9.66288147189208,-1.0909335632334376,0.639188487586885,0.0,0.2916666666666667,35,2,7,0,1,1,1,2,3,6,2,11,7,0,1,1,4,4.582600000000004,120.76400000000001,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
